Sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_SW48_000107-3_p08,311.150621,309.098593,2.052028000000007,2.052038000000007,2.052018000000007,CH6O_1
Altamaha_SW48_000107-3_p08,313.093551,311.041519,2.052031999999997,2.052041999999997,2.052021999999997,CH6O_1
Altamaha_SW48_000107-3_p08,313.129931,311.077888,2.052043000000026,2.052053000000026,2.052033000000026,CH6O_1
Altamaha_SW48_000107-3_p08,315.109215,313.057176,2.0520389999999793,2.0520489999999794,2.0520289999999792,CH6O_1
Altamaha_SW48_000107-3_p08,317.070742,315.018705,2.0520369999999843,2.0520469999999844,2.0520269999999843,CH6O_1
Altamaha_SW48_000107-3_p08,319.083014,317.030978,2.052035999999987,2.052045999999987,2.052025999999987,CH6O_1
Altamaha_SW48_000107-3_p08,319.119387,317.067355,2.052031999999997,2.052041999999997,2.052021999999997,CH6O_1
Altamaha_SW48_000107-3_p08,319.155759,317.103714,2.052044999999964,2.052054999999964,2.052034999999964,CH6O_1
Altamaha_SW48_000107-3_p08,321.098674,319.04664,2.052033999999992,2.052043999999992,2.052023999999992,CH6O_1
Altamaha_SW48_000107-3_p08,323.077918,321.025877,2.052041000000031,2.052051000000031,2.052031000000031,CH6O_1
Altamaha_SW48_000107-3_p08,323.125512,321.073482,2.052030000000002,2.052040000000002,2.052020000000002,CH6O_1
Altamaha_SW48_000107-3_p08,323.150716,321.098674,2.0520419999999717,2.052051999999972,2.0520319999999717,CH6O_1
Altamaha_SW48_000107-3_p08,325.093558,323.041516,2.0520419999999717,2.052051999999972,2.0520319999999717,CH6O_1
Altamaha_SW48_000107-3_p08,327.109236,325.057208,2.052028000000007,2.052038000000007,2.052018000000007,CH6O_1
Altamaha_SW48_000107-3_p08,329.124884,327.07285,2.052033999999992,2.052043999999992,2.052023999999992,CH6O_1
Altamaha_SW48_000107-3_p08,331.104165,329.052137,2.052028000000007,2.052038000000007,2.052018000000007,CH6O_1
Altamaha_SW48_000107-3_p08,331.119418,329.067392,2.052026000000012,2.052036000000012,2.052016000000012,CH6O_1
Altamaha_SW48_000107-3_p08,333.098688,331.046645,2.052042999999969,2.0520529999999693,2.052032999999969,CH6O_1
Altamaha_SW48_000107-3_p08,335.077969,333.025942,2.0520270000000096,2.0520370000000097,2.0520170000000095,CH6O_1
Altamaha_SW48_000107-3_p08,336.109569,334.057534,2.0520350000000462,2.0520450000000463,2.052025000000046,CH6O_1
Altamaha_SW48_000107-3_p08,337.093626,335.041596,2.052029999999945,2.0520399999999452,2.052019999999945,CH6O_1
Altamaha_SW48_000107-3_p08,337.202766,335.150736,2.052030000000002,2.052040000000002,2.052020000000002,CH6O_1
Altamaha_SW48_000107-3_p08,339.109244,337.057218,2.052026000000012,2.052036000000012,2.052016000000012,CH6O_1
Altamaha_SW48_000107-3_p08,342.083801,340.03177,2.0520309999999995,2.0520409999999996,2.0520209999999994,CH6O_1
Altamaha_SW48_000107-3_p08,343.155818,341.103788,2.052030000000002,2.052040000000002,2.052020000000002,CH6O_1
Altamaha_SW48_000107-3_p08,344.135839,342.083801,2.052037999999982,2.052047999999982,2.0520279999999818,CH6O_1
Altamaha_SW48_000107-3_p08,345.135142,343.083102,2.0520399999999768,2.052049999999977,2.0520299999999767,CH6O_1
Altamaha_SW48_000107-3_p08,347.135521,345.083486,2.0520349999999894,2.0520449999999895,2.0520249999999893,CH6O_1
Altamaha_SW48_000107-3_p08,349.093655,347.041611,2.0520440000000235,2.0520540000000236,2.0520340000000235,CH6O_1
Altamaha_SW48_000107-3_p08,349.166423,347.114387,2.052035999999987,2.052045999999987,2.052025999999987,CH6O_1
Altamaha_SW48_000107-3_p08,351.103731,349.051699,2.052031999999997,2.052041999999997,2.052021999999997,CH6O_1
Altamaha_SW48_000107-3_p08,351.145694,349.093655,2.0520389999999793,2.0520489999999794,2.0520289999999792,CH6O_1
Altamaha_SW48_000107-3_p08,353.088571,351.036538,2.0520329999999944,2.0520429999999945,2.0520229999999944,CH6O_1
Altamaha_SW48_000107-3_p08,353.124979,351.072935,2.0520440000000235,2.0520540000000236,2.0520340000000235,CH6O_1
Altamaha_SW48_000107-3_p08,353.161322,351.109287,2.0520349999999894,2.0520449999999895,2.0520249999999893,CH6O_1
Altamaha_SW48_000107-3_p08,353.197734,351.145694,2.0520400000000336,2.0520500000000337,2.0520300000000335,CH6O_1
Altamaha_SW48_000107-3_p08,355.06785,353.015822,2.052028000000007,2.052038000000007,2.052018000000007,CH6O_1
Altamaha_SW48_000107-3_p08,355.177018,353.124979,2.0520389999999793,2.0520489999999794,2.0520289999999792,CH6O_1
Altamaha_SW48_000107-3_p08,357.065744,355.013713,2.0520309999999995,2.0520409999999996,2.0520209999999994,CH6O_1
Altamaha_SW48_000107-3_p08,357.083501,355.031459,2.0520420000000286,2.0520520000000286,2.0520320000000285,CH6O_1
Altamaha_SW48_000107-3_p08,357.102017,355.049972,2.052044999999964,2.052054999999964,2.052034999999964,CH6O_1
Altamaha_SW48_000107-3_p08,357.156257,355.104218,2.0520389999999793,2.0520489999999794,2.0520289999999792,CH6O_1
Altamaha_SW48_000107-3_p08,357.192681,355.140654,2.0520270000000096,2.0520370000000097,2.0520170000000095,CH6O_1
Altamaha_SW48_000107-3_p08,359.078061,357.026032,2.0520290000000045,2.0520390000000046,2.0520190000000045,CH6O_1
Altamaha_SW48_000107-3_p08,359.114418,357.062389,2.0520290000000045,2.0520390000000046,2.0520190000000045,CH6O_1
Altamaha_SW48_000107-3_p08,359.135535,357.083501,2.052033999999992,2.052043999999992,2.052023999999992,CH6O_1
Altamaha_SW48_000107-3_p08,359.150783,357.098745,2.052037999999982,2.052047999999982,2.0520279999999818,CH6O_1
Altamaha_SW48_000107-3_p08,361.166462,359.114418,2.0520440000000235,2.0520540000000236,2.0520340000000235,CH6O_1
Altamaha_SW48_000107-3_p08,363.094102,361.042067,2.0520350000000462,2.0520450000000463,2.052025000000046,CH6O_1
Altamaha_SW48_000107-3_p08,363.112666,361.06063,2.052035999999987,2.052045999999987,2.052025999999987,CH6O_1
Altamaha_SW48_000107-3_p08,363.182084,361.13004,2.0520439999999667,2.0520539999999667,2.0520339999999666,CH6O_1
Altamaha_SW48_000107-3_p08,367.135127,365.083092,2.0520349999999894,2.0520449999999895,2.0520249999999893,CH6O_1
Altamaha_SW48_000107-3_p08,370.11521,368.063183,2.0520270000000096,2.0520370000000097,2.0520170000000095,CH6O_1
Altamaha_SW48_000107-3_p08,371.078053,369.026028,2.0520250000000146,2.0520350000000147,2.0520150000000146,CH6O_1
Altamaha_SW48_000107-3_p08,371.099153,369.047126,2.0520270000000096,2.0520370000000097,2.0520170000000095,CH6O_1
Altamaha_SW48_000107-3_p08,371.114414,369.062378,2.052035999999987,2.052045999999987,2.052025999999987,CH6O_1
Altamaha_SW48_000107-3_p08,371.135583,369.083551,2.052031999999997,2.052041999999997,2.052021999999997,CH6O_1
Altamaha_SW48_000107-3_p08,371.171914,369.119886,2.052028000000007,2.052038000000007,2.052018000000007,CH6O_1
Altamaha_SW48_000107-3_p08,372.16725,370.11521,2.0520400000000336,2.0520500000000337,2.0520300000000335,CH6O_1
Altamaha_SW48_000107-3_p08,373.097012,371.044983,2.0520290000000045,2.0520390000000046,2.0520190000000045,CH6O_1
Altamaha_SW48_000107-3_p08,373.130084,371.078053,2.0520309999999995,2.0520409999999996,2.0520209999999994,CH6O_1
Altamaha_SW48_000107-3_p08,375.109381,373.057343,2.052037999999982,2.052047999999982,2.0520279999999818,CH6O_1
Altamaha_SW48_000107-3_p08,375.176565,373.124532,2.0520329999999944,2.0520429999999945,2.0520229999999944,CH6O_1
Altamaha_SW48_000107-3_p08,375.182127,373.130084,2.052042999999969,2.0520529999999693,2.052032999999969,CH6O_1
Altamaha_SW48_000107-3_p08,377.16142,375.109381,2.052039000000036,2.052049000000036,2.052029000000036,CH6O_1
Altamaha_SW48_000107-3_p08,379.104297,377.052263,2.052033999999992,2.052043999999992,2.052023999999992,CH6O_1
Altamaha_SW48_000107-3_p08,379.140674,377.088634,2.0520399999999768,2.052049999999977,2.0520299999999767,CH6O_1
Altamaha_SW48_000107-3_p08,381.156322,379.104297,2.0520250000000146,2.0520350000000147,2.0520150000000146,CH6O_1
Altamaha_SW48_000107-3_p08,383.135564,381.083528,2.052035999999987,2.052045999999987,2.052025999999987,CH6O_1
Altamaha_SW48_000107-3_p08,383.171987,381.119959,2.052028000000007,2.052038000000007,2.052018000000007,CH6O_1
Altamaha_SW48_000107-3_p08,385.114861,383.062821,2.0520400000000336,2.0520500000000337,2.0520300000000335,CH6O_1
Altamaha_SW48_000107-3_p08,387.112711,385.060684,2.0520270000000096,2.0520370000000097,2.0520170000000095,CH6O_1
Altamaha_SW48_000107-3_p08,388.125758,386.073732,2.052026000000012,2.052036000000012,2.052016000000012,CH6O_1
Altamaha_SW48_000107-3_p08,388.141134,386.089096,2.0520380000000387,2.0520480000000387,2.0520280000000386,CH6O_1
Altamaha_SW48_000107-3_p08,388.162226,386.110185,2.0520409999999742,2.0520509999999743,2.052030999999974,CH6O_1
Altamaha_SW48_000107-3_p08,389.088692,387.036666,2.0520259999999553,2.0520359999999553,2.052015999999955,CH6O_1
Altamaha_SW48_000107-3_p08,389.146163,387.09412,2.052043000000026,2.052053000000026,2.052033000000026,CH6O_1
Altamaha_SW48_000107-3_p08,391.067947,389.015918,2.0520290000000045,2.0520390000000046,2.0520190000000045,CH6O_1
Altamaha_SW48_000107-3_p08,391.17157,389.119526,2.0520439999999667,2.0520539999999667,2.0520339999999666,CH6O_1
Altamaha_SW48_000107-3_p08,393.114311,391.062285,2.052026000000012,2.052036000000012,2.052016000000012,CH6O_1
Altamaha_SW48_000107-3_p08,394.136403,392.084363,2.0520399999999768,2.052049999999977,2.0520299999999767,CH6O_1
Altamaha_SW48_000107-3_p08,394.151635,392.09961,2.0520250000000146,2.0520350000000147,2.0520150000000146,CH6O_1
Altamaha_SW48_000107-3_p08,397.114896,395.062864,2.052031999999997,2.052041999999997,2.052021999999997,CH6O_1
Altamaha_SW48_000107-3_p08,398.146563,396.094532,2.0520309999999995,2.0520409999999996,2.0520209999999994,CH6O_1
Altamaha_SW48_000107-3_p08,400.104781,398.052756,2.0520250000000146,2.0520350000000147,2.0520150000000146,CH6O_1
Altamaha_SW48_000107-3_p08,400.125842,398.073798,2.0520439999999667,2.0520539999999667,2.0520339999999666,CH6O_1
Altamaha_SW48_000107-3_p08,403.089133,401.037099,2.052033999999992,2.052043999999992,2.052023999999992,CH6O_1
Altamaha_SW48_000107-3_p08,403.09877,401.046738,2.052031999999997,2.052041999999997,2.052021999999997,CH6O_1
Altamaha_SW48_000107-3_p08,403.140752,401.088717,2.0520350000000462,2.0520450000000463,2.052025000000046,CH6O_1
Altamaha_SW48_000107-3_p08,405.083631,403.031599,2.052031999999997,2.052041999999997,2.052021999999997,CH6O_1
Altamaha_SW48_000107-3_p08,405.14117,403.089133,2.0520369999999843,2.0520469999999844,2.0520269999999843,CH6O_1
Altamaha_SW48_000107-3_p08,407.135666,405.083631,2.0520349999999894,2.0520449999999895,2.0520249999999893,CH6O_1
Altamaha_SW48_000107-3_p08,408.130929,406.078894,2.0520349999999894,2.0520449999999895,2.0520249999999893,CH6O_1
Altamaha_SW48_000107-3_p08,409.15133,407.099289,2.0520409999999742,2.0520509999999743,2.052030999999974,CH6O_1
Altamaha_SW48_000107-3_p08,409.187696,407.135666,2.052030000000002,2.052040000000002,2.052020000000002,CH6O_1
Altamaha_SW48_000107-3_p08,411.166993,409.114967,2.052026000000012,2.052036000000012,2.052016000000012,CH6O_1
Altamaha_SW48_000107-3_p08,413.219019,411.166993,2.052026000000012,2.052036000000012,2.052016000000012,CH6O_1
Altamaha_SW48_000107-3_p08,415.125503,413.07347,2.0520329999999944,2.0520429999999945,2.0520229999999944,CH6O_1
Altamaha_SW48_000107-3_p08,415.161916,413.109875,2.052041000000031,2.052051000000031,2.052031000000031,CH6O_1
Altamaha_SW48_000107-3_p08,417.083668,415.031629,2.0520389999999793,2.0520489999999794,2.0520289999999792,CH6O_1
Altamaha_SW48_000107-3_p08,417.114466,415.062426,2.0520399999999768,2.052049999999977,2.0520299999999767,CH6O_1
Altamaha_SW48_000107-3_p08,417.141179,415.089145,2.0520340000000488,2.052044000000049,2.0520240000000487,CH6O_1
Altamaha_SW48_000107-3_p08,418.172846,416.120816,2.052030000000002,2.052040000000002,2.052020000000002,CH6O_1
Altamaha_SW48_000107-3_p08,422.146677,420.094652,2.0520250000000146,2.0520350000000147,2.0520150000000146,CH6O_1
Altamaha_SW48_000107-3_p08,423.203416,421.151374,2.0520420000000286,2.0520520000000286,2.0520320000000285,CH6O_1
Altamaha_SW48_000107-3_p08,424.198706,422.146677,2.0520290000000045,2.0520390000000046,2.0520190000000045,CH6O_1
Altamaha_SW48_000107-3_p08,425.109932,423.057891,2.052041000000031,2.052051000000031,2.052031000000031,CH6O_1
Altamaha_SW48_000107-3_p08,425.219108,423.167073,2.0520349999999894,2.0520449999999895,2.0520249999999893,CH6O_1
Altamaha_SW48_000107-3_p08,430.17295,428.120912,2.0520380000000387,2.0520480000000387,2.0520280000000386,CH6O_1
Altamaha_SW48_000107-3_p08,434.167697,432.11567,2.0520269999999527,2.052036999999953,2.0520169999999527,CH6O_1
Altamaha_SW48_000107-3_p08,435.167044,433.115008,2.052035999999987,2.052045999999987,2.052025999999987,CH6O_1
Altamaha_SW48_000107-3_p08,437.146394,435.09435,2.0520439999999667,2.0520539999999667,2.0520339999999666,CH6O_1
Altamaha_SW48_000107-3_p08,437.182746,435.130706,2.0520400000000336,2.0520500000000337,2.0520300000000335,CH6O_1
Altamaha_SW48_000107-3_p08,437.21907,435.167044,2.052026000000012,2.052036000000012,2.052016000000012,CH6O_1
Altamaha_SW48_000107-3_p08,439.161983,437.10994,2.052043000000026,2.052053000000026,2.052033000000026,CH6O_1
Altamaha_SW48_000107-3_p08,442.136563,440.084526,2.052037000000041,2.0520470000000413,2.052027000000041,CH6O_1
Altamaha_SW48_000107-3_p08,449.146407,447.094363,2.0520440000000235,2.0520540000000236,2.0520340000000235,CH6O_1
Altamaha_SW48_000107-3_p08,453.104871,451.052844,2.0520270000000096,2.0520370000000097,2.0520170000000095,CH6O_1
Altamaha_SW48_000107-3_p08,453.119986,451.067952,2.052033999999992,2.052043999999992,2.052023999999992,CH6O_1
Altamaha_SW48_000107-3_p08,453.141335,451.089298,2.052037000000041,2.0520470000000413,2.052027000000041,CH6O_1
Altamaha_SW48_000107-3_p08,453.177751,451.125714,2.0520369999999843,2.0520469999999844,2.0520269999999843,CH6O_1
Altamaha_SW48_000107-3_p08,454.181123,452.129089,2.052033999999992,2.052043999999992,2.052023999999992,CH6O_1
Altamaha_SW48_000107-3_p08,455.099491,453.047452,2.0520389999999793,2.0520489999999794,2.0520289999999792,CH6O_1
Altamaha_SW48_000107-3_p08,457.078787,455.026744,2.052042999999969,2.0520529999999693,2.052032999999969,CH6O_1
Altamaha_SW48_000107-3_p08,459.134033,457.081991,2.0520419999999717,2.052051999999972,2.0520319999999717,CH6O_1
Altamaha_SW48_000107-3_p08,461.140805,459.088763,2.0520420000000286,2.0520520000000286,2.0520320000000285,CH6O_1
Altamaha_SW48_000107-3_p08,461.146424,459.094385,2.052039000000036,2.052049000000036,2.052029000000036,CH6O_1
Altamaha_SW48_000107-3_p08,463.110306,461.058278,2.052028000000007,2.052038000000007,2.052018000000007,CH6O_1
Altamaha_SW48_000107-3_p08,463.1257,461.073665,2.0520349999999894,2.0520449999999895,2.0520249999999893,CH6O_1
Altamaha_SW48_000107-3_p08,463.156456,461.10442,2.052035999999987,2.052045999999987,2.052025999999987,CH6O_1
Altamaha_SW48_000107-3_p08,466.172972,464.120938,2.052033999999992,2.052043999999992,2.052023999999992,CH6O_1
Altamaha_SW48_000107-3_p08,467.099644,465.047613,2.0520309999999995,2.0520409999999996,2.0520209999999994,CH6O_1
Altamaha_SW48_000107-3_p08,467.157017,465.104975,2.0520419999999717,2.052051999999972,2.0520319999999717,CH6O_1
Altamaha_SW48_000107-3_p08,469.209048,467.157017,2.0520309999999995,2.0520409999999996,2.0520209999999994,CH6O_1
Altamaha_SW48_000107-3_p08,471.151946,469.099918,2.052028000000007,2.052038000000007,2.052018000000007,CH6O_1
Altamaha_SW48_000107-3_p08,482.204414,480.152381,2.0520329999999944,2.0520429999999945,2.0520229999999944,CH6O_1
Altamaha_SW48_000107-3_p08,485.094919,483.042884,2.0520349999999894,2.0520449999999895,2.0520249999999893,CH6O_1
Altamaha_SW48_000107-3_p08,485.131292,483.079263,2.0520289999999477,2.0520389999999478,2.0520189999999476,CH6O_1
Altamaha_SW48_000107-3_p08,488.113955,486.06192,2.0520349999999894,2.0520449999999895,2.0520249999999893,CH6O_1
Altamaha_SW48_000107-3_p08,490.144903,488.092866,2.0520369999999843,2.0520469999999844,2.0520269999999843,CH6O_1
Altamaha_SW48_000107-3_p08,492.152402,490.100364,2.052037999999982,2.052047999999982,2.0520279999999818,CH6O_1
Altamaha_SW48_000107-3_p08,495.094476,493.042434,2.0520419999999717,2.052051999999972,2.0520319999999717,CH6O_1
Altamaha_SW48_000107-3_p08,495.188474,493.136436,2.052037999999982,2.052047999999982,2.0520279999999818,CH6O_1
Altamaha_SW48_000107-3_p08,496.155395,494.103368,2.0520270000000096,2.0520370000000097,2.0520170000000095,CH6O_1
Altamaha_SW48_000107-3_p08,497.167766,495.115732,2.052033999999992,2.052043999999992,2.052023999999992,CH6O_1
Altamaha_SW48_000107-3_p08,500.178685,498.126659,2.0520259999999553,2.0520359999999553,2.052015999999955,CH6O_1
Altamaha_SW48_000107-3_p08,501.068703,499.016669,2.0520340000000488,2.052044000000049,2.0520240000000487,CH6O_1
Altamaha_SW48_000107-3_p08,503.178276,501.126238,2.052037999999982,2.052047999999982,2.0520279999999818,CH6O_1
Altamaha_SW48_000107-3_p08,513.126329,511.074302,2.0520270000000664,2.0520370000000665,2.0520170000000664,CH6O_1
Altamaha_SW48_000107-3_p08,514.157945,512.10591,2.0520350000000462,2.0520450000000463,2.052025000000046,CH6O_1
Altamaha_SW48_000107-3_p08,517.209373,515.157332,2.052041000000031,2.052051000000031,2.052031000000031,CH6O_1
Altamaha_SW48_000107-3_p08,519.115742,517.063716,2.0520259999999553,2.0520359999999553,2.052015999999955,CH6O_1
Altamaha_SW48_000107-3_p08,521.131447,519.079404,2.052043000000026,2.052053000000026,2.052033000000026,CH6O_1
Altamaha_SW48_000107-3_p08,527.120963,525.068932,2.0520309999999427,2.0520409999999427,2.0520209999999426,CH6O_1
Altamaha_SW48_000107-3_p08,535.147268,533.09523,2.0520380000000387,2.0520480000000387,2.0520280000000386,CH6O_1
Altamaha_SW48_000107-3_p08,535.183616,533.131588,2.052028000000064,2.052038000000064,2.052018000000064,CH6O_1
Altamaha_SW48_000107-3_p08,543.246251,541.194225,2.052026000000069,2.052036000000069,2.052016000000069,CH6O_1
Altamaha_SW48_000107-3_p08,543.261524,541.209487,2.052037000000041,2.0520470000000413,2.052027000000041,CH6O_1
Altamaha_SW48_000107-3_p08,545.116313,543.064269,2.0520440000000235,2.0520540000000236,2.0520340000000235,CH6O_1
Altamaha_SW48_000107-3_p08,549.162918,547.110891,2.0520269999999527,2.052036999999953,2.0520169999999527,CH6O_1
Altamaha_SW48_000107-3_p08,559.147232,557.095191,2.052041000000031,2.052051000000031,2.052031000000031,CH6O_1
Altamaha_SW48_000107-3_p08,559.183792,557.13176,2.052032000000054,2.052042000000054,2.0520220000000537,CH6O_1
Altamaha_SW48_000107-3_p08,569.116393,567.064352,2.052041000000031,2.052051000000031,2.052031000000031,CH6O_1
Altamaha_SW48_000107-3_p08,573.147749,571.095714,2.0520349999999326,2.0520449999999326,2.0520249999999325,CH6O_1
Altamaha_SW48_000107-3_p08,575.215064,573.163036,2.0520279999999502,2.0520379999999503,2.05201799999995,CH6O_1
